"(upTrend5Day)$NA:(shortUpTrend-Mini)$NA,B@{O@[,CROSSOVER50]}S@{M@[,CROSSOVER-MACD]}",-2.2727272727272796,1,0,1
"NA$(downTrend-Risky):NA$(shortDownTrend-Risky),B@{}S@{P@[,SHORTLINE]O@[,CROSSOVER21]}",1.5972442553559891,4,3,1
"NA$(downTrend-Risky):NA$(shortDownTrend-Mini),B@{}S@{P@[,BELTHOLD,ENGULFING,LONGLINE]}",0.6231818930009474,11,6,5
"NA$(downTrend5Day-Risky):NA$(shortDownTrend-Mini),B@{P@[,DOJI,LONGLEGGEDDOJI,SPINNINGTOP,HIGHWAVE,RICKSHAWMAN,SHORTLINE]}S@{M@[,CROSSOVER-MACD]}",-1.035502958579893,1,0,1
"(upTrend)$NA:(shortUpTrend)$NA,B@{M@[,AROON:BOP]P@[,LONGLINE]}S@{}",-0.473836552298289,50,23,27
"NA$NA:NA$NA,B@{}S@{P@[,DARKCLOUDCOVER]V@[,AD:OBV]}",0.5547186955165576,2,2,0
"NA$NA:NA$NA,B@{M@[,RSI]P@[,DOJI,LONGLEGGEDDOJI,SPINNINGTOP,HIGHWAVE,RICKSHAWMAN,SHORTLINE]}S@{O@[,CROSSOVER21]}",-0.22222222222223065,1,0,1
"(upTrend-Risky)$NA:(shortUpTrend-Risky)$NA,B@{}S@{P@[,SHOOTINGSTAR]}",-0.6375789097211486,44,14,30
"NA$NA:NA$NA,B@{P@[,DOJI,GRAVESTONEDOJI,LONGLEGGEDDOJI]O@[,CROSSOVER21]}S@{}",1.7404191459474443,2,2,0
"NA$NA:NA$NA,B@{}S@{P@[,COUNTERATTACK]}",-0.28182964091833845,24,11,13
"(upTrend-Risky)$NA:(shortUpTrend-Risky)$NA,B@{P@[,LONGLINE]O@[,CROSSOVER50]}S@{}",1.1770195568355983,3,2,1
"NA$(downTrend-Risky):NA$NA,B@{P@[,SHORTLINE]}S@{}",0.2751219092984341,44,24,20
"NA$NA:NA$NA,B@{P@[,HAMMER,HARAMI,HARAMICROSS,DOJI,DRAGONFLYDOJI,LONGLEGGEDDOJI,HIKKAKE,HOMINGPIGEON,TAKURI]}S@{}",1.972729910066728,1,1,0
"NA$(mediumDownTrend-monthLowGTmonthHigh):NA$NA,B@{P@[,CDLINVERTEDHAMMER]}S@{}",-1.4509803921568678,1,0,1
"NA$NA:(shortUpTrend-Mini)$NA,B@{}S@{M@[,CROSSOVER-MACD]P@[,SPINNINGTOP,HIGHWAVE]}",-0.011640649618795296,2,1,1
"(upTrend5Day-Risky)$NA:NA$NA,B@{P@[,SPINNINGTOP,3INSIDE,UNIQUE3RIVER]}S@{}",0.4020564197205318,1,1,0
"NA$NA:NA$NA,B@{P@[,3INSIDE,LONGLINE]O@[,CROSSOVER50]}S@{}",-0.9844559585492259,1,0,1
"NA$NA:NA$(shortDownTrend-Risky),B@{}S@{M@[,ADXR20]P@[,MARUBOZU,BELTHOLD,CLOSINGMARUBOZU,LONGLINE]}",-1.7867271695972804,1,0,1
"NA$NA:NA$NA,B@{M@[,ADXR40:BOP]P@[,3OUTSIDE]}S@{}",-1.910314341044094,2,0,2
"NA$NA:NA$NA,B@{P@[,HARAMI,HOMINGPIGEON,MATCHINGLOW]}S@{M@[,CROSSOVER-MACD]}",-1.6181959646730621,3,0,3
"NA$NA:NA$NA,B@{M@[,APO:BOP]P@[,SHORTLINE]}S@{}",-0.043094723850104405,41,21,20
"NA$NA:(shortUpTrend-MayReversal)$NA,B@{P@[,HIKKAKE]}S@{M@[,CCI]}",0.9792363456043848,4,3,1
"(upTrend-Risky)$NA:(shortUpTrend-Risky)$NA,B@{}S@{P@[,LONGLINE]}",-0.3624063457014657,55,23,32
"(upTrend5Day)$NA:NA$NA,B@{P@[,DOJI,GRAVESTONEDOJI,LONGLEGGEDDOJI]}S@{}",1.3875867241702777,1,1,0
"NA$(downTrend5Day-Risky):NA$NA,B@{}S@{P@[,ENGULFING]}",-0.2026828017356547,32,16,16
"NA$NA:NA$NA,B@{M@[,APO:BOP]P@[,ENGULFING,3INSIDE]}S@{}",0.2737752752091315,2,1,1
"NA$NA:(shortUpTrend)$NA,B@{P@[,SPINNINGTOP]}S@{M@[,CROSSOVER-MACD]}",1.4430423176725273,5,4,1
"NA$NA:(shortUpTrend-Mini)$NA,B@{}S@{P@[,TASUKIGAP]}",0.10348395998620608,1,1,0
"NA$(downTrend):NA$(shortDownTrend-Mini),B@{}S@{P@[,BELTHOLD]O@[,CROSSOVER21]}",-0.014821172854176168,2,1,1
"NA$NA:NA$NA,B@{P@[,3INSIDE,SHORTLINE]}S@{}",0.5059149563436474,46,23,23
"(upTrend5Day)$NA:(shortUpTrend)$NA,B@{V@[,AD:OBV]}S@{M@[,CROSSOVER-MACD]}",0.011046350486642043,2,1,1
"NA$(downTrend):NA$(shortDownTrend),B@{}S@{M@[,ADXR20,APO]O@[,CROSSOVER21]}",2.2611036339165484,1,1,0
"(upTrend)$NA:NA$NA,B@{}S@{P@[,MARUBOZU,BELTHOLD,ENGULFING,CLOSINGMARUBOZU,LONGLINE]}",-0.31658183198070533,5,2,3
"NA$(mediumDownTrend-crossed10Days):(shortUpTrend-Risky)$NA,B@{P@[,SHORTLINE]}S@{M@[,CROSSOVER-MACD]}",1.2294491952434503,1,1,0
"NA$NA:(shortUpTrend-MayReversal)$NA,B@{P@[,ENGULFING,SHORTLINE]}S@{M@[,RSI]}",-2.7613412228796954,1,0,1
"NA$NA:(shortUpTrend-Mini)$NA,B@{M@[,APO,AROON:BOP]P@[,LONGLINE]}S@{}",0.6715634837355695,1,1,0
"NA$NA:NA$NA,B@{}S@{P@[,LONGLINE]}",-0.16003859605022513,2164,970,1172
"NA$NA:(shortUpTrend-Mini)$NA,B@{M@[,AROON:BOP]P@[,CDLINVERTEDHAMMER]}S@{}",6.7744633398383085,1,1,0
"(upTrend-Risky)$NA:(shortUpTrend-Risky)$NA,B@{}S@{P@[,SPINNINGTOP,SHORTLINE]}",0.547527388948533,18,10,8
"NA$(downTrend-Risky):NA$NA,B@{P@[,HIKKAKE,STICKSANDWICH]}S@{}",-2.1644673318313377,1,0,1
"NA$NA:(shortUpTrend-Risky)$NA,B@{P@[,XSIDEGAP3METHODS]}S@{M@[,RSI]}",0.3562585444836625,7,5,2
"NA$NA:NA$(shortDownTrend-Mini),B@{}S@{M@[,AROON,CROSSOVER-MACD]P@[,SPINNINGTOP]}",2.1781341872616298,7,4,3
"(upTrend-Risky)$NA:(shortUpTrend-Risky)$NA,B@{M@[,APO:BOP]P@[,SHORTLINE]}S@{}",0.26697404167748096,2,1,1
"NA$NA:NA$NA,B@{P@[,SPINNINGTOP,HIKKAKE]}S@{M@[,CCI]}",0.5143900173019992,14,7,7
"NA$NA:NA$NA,B@{}S@{P@[,HARAMI,SPINNINGTOP,HIKKAKE,SHORTLINE]}",-0.03164306621310526,1,0,1
"(upTrend)$NA:NA$NA,B@{}S@{P@[,BELTHOLD,LONGLINE]}",-0.010522553796112085,75,34,40
"NA$(mediumDownTrend-monthLowGTmonthHigh-crossed10Days):(shortUpTrend-Mini)$NA,B@{P@[,DOJI,LONGLEGGEDDOJI,SPINNINGTOP,HIGHWAVE]}S@{}",-0.09550561797753064,1,0,1
"NA$NA:NA$NA,B@{}S@{P@[,ENGULFING,EVENINGSTAR,LONGLINE]}",-0.42489496530541043,26,14,12
"NA$NA:NA$(shortDownTrend-Mini),B@{}S@{M@[,AROON]P@[,BELTHOLD]}",-0.5791531740635826,76,29,46
"NA$NA:NA$(shortDownTrend-Risky),B@{P@[,CDLINVERTEDHAMMER,HIKKAKE]}S@{}",-0.3025501600681038,3,2,1
"NA$(mediumDownTrend-monthLowGTmonthHigh):(shortUpTrend-Risky)$NA,B@{}S@{P@[,SHOOTINGSTAR,HIKKAKE]}",-2.847259180415111,1,0,1
"(upTrend-Risky)$NA:(shortUpTrend-Risky)$NA,B@{M@[,AROON:BOP]P@[,BELTHOLD,SEPARATINGLINES]}S@{}",1.1718073198851113,2,2,0
"NA$NA:NA$(shortDownTrend-Mini),B@{P@[,DOJI,GRAVESTONEDOJI,LONGLEGGEDDOJI]}S@{M@[,CROSSOVER-MACD]}",-3.209282407449947,3,0,3
"NA$(downTrend):NA$NA,B@{M@[,ADXR20:BOP]P@[,HAMMER]}S@{}",8.100208768267214,1,1,0
"NA$NA:(shortUpTrend-Risky)$NA,B@{P@[,SPINNINGTOP,3OUTSIDE]}S@{}",0.7395800875884762,3,2,1
"NA$NA:(shortUpTrend-Mini)$NA,B@{P@[,DOJI,LONGLEGGEDDOJI,SPINNINGTOP,TRISTAR,HIGHWAVE,RICKSHAWMAN]}S@{}",1.4393875980407391,4,2,2
"NA$NA:NA$NA,B@{P@[,CLOSINGMARUBOZU]}S@{}",-0.2073641895148507,134,51,83
"(upTrend5Day)$NA:(shortUpTrend)$NA,B@{P@[,BELTHOLD]O@[,CROSSOVER50]}S@{}",3.2437911809427344,1,1,0
"NA$NA:NA$(shortDownTrend-Mini),B@{}S@{M@[,APO]P@[,SPINNINGTOP,HIGHWAVE]}",-2.162199870457333,6,3,3
"NA$NA:NA$(shortDownTrend-Risky),B@{M@[,RSI:BOP]P@[,SPINNINGTOP]}S@{}",-1.3261963971853408,6,2,4
"NA$NA:(shortUpTrend-Risky)$NA,B@{M@[,RSI:BOP]P@[,ENGULFING]}S@{}",-1.8225806451612832,1,0,1
"NA$(mediumDownTrend-monthLowGTmonthHigh):(shortUpTrend)$NA,B@{}S@{M@[,CROSSOVER-MACD]P@[,ADVANCEBLOCK]}",0.8725281157239035,2,2,0
"NA$NA:(shortUpTrend-MayReversal)$NA,B@{}S@{M@[,ADXR20]P@[,SPINNINGTOP]}",0.5518117231401469,2,1,1
"NA$(downTrend-Risky):NA$NA,B@{P@[,ENGULFING,CLOSINGMARUBOZU]}S@{}",-0.34387895460797796,1,0,1
"NA$(downTrend-Risky):NA$(shortDownTrend-Risky),B@{}S@{M@[,CROSSOVER-MACD]P@[,LONGLINE]}",-0.4153045928650943,13,5,8
"NA$(downTrend):NA$(shortDownTrend),B@{P@[,CDLINVERTEDHAMMER,HIKKAKE]}S@{}",1.2115778986593744,2,1,1
"NA$NA:(shortUpTrend-Mini)$NA,B@{}S@{M@[,AROON]P@[,LONGLINE]O@[,CROSSOVER21]}",0.09442870632671795,1,1,0
"(upTrend5Day)$NA:(shortUpTrend-Mini)$NA,B@{}S@{P@[,BELTHOLD,LONGLINE]}",-0.5268056902975599,6,3,3
"(upTrend-Risky)$NA:(shortUpTrend-Risky)$NA,B@{M@[,AROON,CCI:BOP]}S@{}",-1.0215893676365262,2,1,1
"NA$NA:NA$NA,B@{M@[,ADXR20:BOP]P@[,HARAMI]}S@{}",0.08489098672920824,13,7,6
"(upTrend-Risky)$NA:NA$NA,B@{}S@{M@[,CROSSOVER-MACD]P@[,LONGLINE]}",-0.7834920208582502,4,0,4
"NA$NA:(shortUpTrend-Mini)$NA,B@{P@[,3OUTSIDE,SHORTLINE]}S@{}",-0.31032328214664556,2,0,2
"NA$(downTrend-Risky):NA$NA,B@{P@[,HIKKAKE]}S@{M@[,ADXR20]}",-0.2292768959435546,1,0,1
"NA$NA:NA$NA,B@{P@[,CDLINVERTEDHAMMER]}S@{M@[,CROSSOVER-MACD]}",-1.0416002420103563,27,14,13
"NA$NA:NA$NA,B@{M@[,CCI:BOP]P@[,SPINNINGTOP,3OUTSIDE,HIGHWAVE]}S@{}",0.4873697156139768,5,2,3
"NA$(downTrend-Risky):NA$(shortDownTrend-Risky),B@{}S@{P@[,LONGLINE]O@[,CROSSOVER21]}",0.03787878787878788,1,1,0
"(upTrend5Day)$NA:NA$NA,B@{}S@{P@[,BELTHOLD]}",-0.3448688733083393,9,2,7
"NA$NA:(shortUpTrend-MayReversal)$NA,B@{}S@{P@[,HARAMI]}",-0.06426901634778559,8,4,4
"NA$(downTrend5Day-Risky):(shortUpTrend-Mini)$NA,B@{P@[,SPINNINGTOP]}S@{}",-0.716789587070983,3,1,2
"NA$NA:(shortUpTrend)$NA,B@{}S@{M@[,APO]P@[,LONGLINE]}",-1.3303769401330376,1,0,1
"(upTrend5Day-Risky)$NA:(shortUpTrend-Risky)$NA,B@{M@[,AROON:BOP]P@[,MARUBOZU,BELTHOLD,CLOSINGMARUBOZU,LONGLINE]}S@{}",-0.6787330316742125,1,0,1
"NA$(downTrend5Day):NA$NA,B@{M@[,CCI:BOP]P@[,BELTHOLD,ENGULFING,LONGLINE]}S@{}",-0.32315741659364466,2,1,1
"NA$(downTrend-Risky):NA$(shortDownTrend-Mini),B@{P@[,DOJI,LONGLEGGEDDOJI,SPINNINGTOP,HIGHWAVE,RICKSHAWMAN]}S@{}",-0.5244251595377567,22,6,14
"NA$(downTrend):NA$(shortDownTrend),B@{}S@{P@[,SPINNINGTOP,SHORTLINE]}",0.8532655057538218,20,13,7
"NA$NA:NA$(shortDownTrend-Mini),B@{P@[,LONGLINE]}S@{M@[,CROSSOVER-MACD]}",0.23234835512010005,9,3,6
"(upTrend-Risky)$NA:(shortUpTrend-Mini)$NA,B@{}S@{P@[,SPINNINGTOP,SHORTLINE]}",0.4286006248678781,5,2,3
"NA$(downTrend5Day-Risky):NA$NA,B@{P@[,BELTHOLD,ENGULFING,MORNINGSTAR]}S@{}",0.15757957768673178,1,1,0
"NA$NA:NA$(shortDownTrend-Mini),B@{M@[,CCI:BOP]P@[,SHORTLINE]}S@{}",0.20495207425097595,63,33,28
"NA$(downTrend):NA$NA,B@{}S@{M@[,AROON,CROSSOVER-MACD]P@[,SPINNINGTOP,3OUTSIDE]}",-2.272727272727273,1,0,1
"NA$NA:NA$(shortDownTrend-Mini),B@{P@[,DOJI,GRAVESTONEDOJI,LONGLEGGEDDOJI]}S@{}",-0.635380401788667,30,7,22
"NA$NA:NA$NA,B@{P@[,DOJI,LONGLEGGEDDOJI,SPINNINGTOP,HIGHWAVE,RICKSHAWMAN,SHORTLINE]}S@{M@[,CCI,RSI]}",1.4792010812434335,1,1,0
"NA$NA:NA$NA,B@{}S@{P@[,BELTHOLD,DARKCLOUDCOVER]}",0.20250698175476797,87,45,41
"(upTrend-Risky)$NA:(shortUpTrend-MayReversal)$NA,B@{}S@{P@[,SHOOTINGSTAR]}",-0.06350003076437571,5,2,3
"NA$NA:NA$(shortDownTrend-Mini),B@{P@[,HARAMI,HARAMICROSS,DOJI,LONGLEGGEDDOJI,SPINNINGTOP,HIGHWAVE,RICKSHAWMAN]}S@{}",0.11462893087911327,80,40,39
"NA$(downTrend-Risky):NA$(shortDownTrend-Mini),B@{}S@{P@[,XSIDEGAP3METHODS]}",-0.7805185143866157,5,1,4
"NA$NA:(shortUpTrend-Mini)$NA,B@{}S@{P@[,ENGULFING,CLOSINGMARUBOZU,LONGLINE]}",-0.7889204884702553,5,2,3
"(upTrend-Risky)$NA:NA$NA,B@{P@[,DOJI,LONGLEGGEDDOJI,SPINNINGTOP,HIGHWAVE,RICKSHAWMAN,UNIQUE3RIVER]}S@{}",1.3605442176870748,1,1,0
"(upTrend5Day)$NA:NA$NA,B@{P@[,DOJI,LONGLEGGEDDOJI,SPINNINGTOP,HIGHWAVE,RICKSHAWMAN]}S@{}",-0.11497877998579867,29,14,15
"NA$(mediumDownTrend):(shortUpTrend)$NA,B@{}S@{P@[,BELTHOLD,DARKCLOUDCOVER]}",-0.10682289949907442,2,1,1
"NA$NA:NA$(shortDownTrend-Mini),B@{M@[,CCI:BOP]P@[,MORNINGSTAR]}S@{}",-0.9653499316458541,7,1,6
"NA$NA:NA$(shortDownTrend-Mini),B@{P@[,DOJI,LONGLEGGEDDOJI,SPINNINGTOP,HIGHWAVE,RICKSHAWMAN]}S@{}",-0.12482228858562931,229,96,128
"NA$(downTrend-Risky):NA$NA,B@{}S@{M@[,APO]}",-0.812206637043529,13,4,9
"(upTrend-Risky)$NA:(shortUpTrend-Risky)$NA,B@{M@[,RSI,CCI:BOP]}S@{}",4.601226993865031,1,1,0
"(upTrend)$NA:(shortUpTrend)$NA,B@{P@[,BELTHOLD]O@[,CROSSOVER50]}S@{}",-0.6258688291071394,10,6,4
"NA$NA:NA$NA,B@{}S@{M@[,AROON]P@[,MARUBOZU,BELTHOLD,ENGULFING,CLOSINGMARUBOZU,LONGLINE]}",0.3144390189270884,8,4,4
"NA$(downTrend5Day-Risky):NA$(shortDownTrend-Risky),B@{P@[,3INSIDE]}S@{}",1.8834146864774868,2,2,0
"NA$NA:NA$NA,B@{P@[,MARUBOZU,BELTHOLD,CLOSINGMARUBOZU,LONGLINE]V@[,AD:OBV]}S@{}",0.6145373760130153,2,1,1
"NA$NA:NA$(shortDownTrend),B@{}S@{M@[,CROSSOVER-MACD]P@[,BELTHOLD,LONGLINE]O@[,CROSSOVER21]}",-3.0831437958049,1,0,1
"NA$(mediumDownTrend-monthLowGTmonthHigh-crossed10Days):(shortUpTrend)$NA,B@{M@[,AROON:BOP]P@[,BELTHOLD]O@[,CROSSOVER21]}S@{}",-1.358322144256973,2,0,2
"(upTrend)$NA:(shortUpTrend-Mini)$NA,B@{P@[,ENGULFING,SHORTLINE]}S@{}",-0.022941041523277333,1,0,1
"NA$(downTrend):NA$(shortDownTrend),B@{}S@{M@[,APO]P@[,SPINNINGTOP,SHORTLINE]}",-1.5909090909090973,1,0,1
"NA$NA:NA$NA,B@{P@[,DOJI,SHORTLINE]}S@{}",-0.636533618556808,6,3,3
"NA$NA:NA$(shortDownTrend-Mini),B@{M@[,CCI:BOP]P@[,BELTHOLD,ENGULFING,LONGLINE]}S@{}",0.06232463779765012,18,10,8
"NA$(downTrend-Risky):NA$(shortDownTrend-Risky),B@{P@[,MORNINGSTAR,MORNINGDOJISTAR]}S@{}",0.28897747213178027,2,1,1
"NA$NA:NA$NA,B@{}S@{P@[,BELTHOLD,EVENINGSTAR,2CROWS]}",0.4346410013235779,6,2,4
"NA$(downTrend):NA$(shortDownTrend),B@{}S@{P@[,ENGULFING,SPINNINGTOP,SHORTLINE]}",0.740521327014218,1,1,0
"(upTrend)$NA:(shortUpTrend-Mini)$NA,B@{}S@{P@[,MARUBOZU,BELTHOLD,ENGULFING,CLOSINGMARUBOZU,LONGLINE]}",-2.024160203226768,1,0,1
"NA$NA:(shortUpTrend)$NA,B@{P@[,3OUTSIDE]}S@{}",0.2625312789582288,31,21,10
"NA$(mediumDownTrend):NA$NA,B@{}S@{P@[,SPINNINGTOP,HIGHWAVE]}",1.187671925938789,3,1,2
"(upTrend)$NA:(shortUpTrend-Mini)$NA,B@{P@[,BELTHOLD]O@[,CROSSOVER21]}S@{}",0.44082125603864464,1,1,0
"NA$(downTrend5Day):NA$(shortDownTrend),B@{}S@{P@[,3OUTSIDE,LONGLINE]}",0.03132971466626901,10,6,4
"(upTrend-Risky)$NA:(shortUpTrend-MayReversal)$NA,B@{}S@{P@[,SPINNINGTOP,3INSIDE]}",-0.02310082974956698,1,0,1
"(upTrend-Risky)$NA:(shortUpTrend-Mini)$NA,B@{}S@{P@[,SHOOTINGSTAR]}",-0.009609777491938627,22,9,13
"NA$NA:NA$(shortDownTrend-Mini),B@{}S@{M@[,CROSSOVER-MACD]P@[,ENGULFING,SHORTLINE]}",0.15358519196646586,7,3,3
"NA$NA:(shortUpTrend-MayReversal)$NA,B@{}S@{P@[,3INSIDE,SHORTLINE]}",-1.0716025328787224,1,0,1
"(upTrend)$NA:(shortUpTrend-Mini)$NA,B@{P@[,LONGLINE]O@[,CROSSOVER21]}S@{}",-1.1315852702942562,2,0,2
"NA$(downTrend-Risky):NA$NA,B@{P@[,DOJI,LONGLEGGEDDOJI,SPINNINGTOP,RICKSHAWMAN]}S@{}",-0.4922060149962264,8,4,4
"NA$(downTrend):NA$NA,B@{}S@{M@[,CROSSOVER-MACD]P@[,ENGULFING,SHORTLINE]}",-0.619611449591903,1,0,1
"NA$(downTrend-Risky):NA$(shortDownTrend-Mini),B@{P@[,HAMMER,HIKKAKE]}S@{M@[,AROON]}",1.2428977272727273,1,1,0
"NA$(downTrend5Day-Risky):NA$NA,B@{P@[,BELTHOLD,ENGULFING]}S@{}",0.3761388341888007,8,6,2
"NA$NA:(shortUpTrend-Mini)$NA,B@{}S@{M@[,CROSSOVER-MACD]P@[,ADVANCEBLOCK]}",1.9851243972282884,7,6,1
"NA$(mediumDownTrend-monthLowGTmonthHigh):NA$NA,B@{}S@{P@[,SPINNINGTOP,SHORTLINE]}",-0.16904691694645657,2,1,1
"NA$NA:NA$NA,B@{M@[,APO:BOP]P@[,MARUBOZU,BELTHOLD,CLOSINGMARUBOZU,LONGLINE]}S@{}",0.5090634236079862,7,2,5
"NA$(downTrend5Day-Risky):NA$NA,B@{P@[,DOJI,LONGLEGGEDDOJI,SPINNINGTOP]}S@{}",0.7217073855658472,1,1,0
"NA$NA:NA$(shortDownTrend-Mini),B@{}S@{P@[,BELTHOLD,LONGLINE]O@[,CROSSOVER50]}",-0.5904539359551317,8,2,6
"(upTrend)$NA:(shortUpTrend-Mini)$NA,B@{M@[,ADXR20:BOP]P@[,ENGULFING]}S@{}",-1.4975888551527123,1,0,1
"NA$NA:NA$NA,B@{P@[,HIKKAKE,STICKSANDWICH]}S@{}",0.4338053865580978,3,2,1
"(upTrend-Risky)$NA:(shortUpTrend-Risky)$NA,B@{M@[,ADXR20:BOP]P@[,SHORTLINE]}S@{}",-0.2363666319889247,3,2,1
"NA$(downTrend):NA$(shortDownTrend),B@{M@[,RSI:BOP]P@[,MORNINGSTAR,MORNINGDOJISTAR,LONGLINE]}S@{}",5.172413793103461,1,1,0
"NA$(downTrend-Risky):NA$NA,B@{}S@{M@[,CROSSOVER-MACD]P@[,CLOSINGMARUBOZU,LONGLINE]}",2.453546863771684,1,1,0
"NA$NA:NA$(shortDownTrend-Mini),B@{P@[,HAMMER,DOJI,DOJISTAR,DRAGONFLYDOJI,LONGLEGGEDDOJI,SPINNINGTOP,HIGHWAVE,TAKURI]}S@{}",0.6313131313131313,1,1,0
"(upTrend5Day)$NA:(shortUpTrend)$NA,B@{V@[,AD:OBV]}S@{M@[,RSI]}",6.0460219581892085,1,1,0
"(upTrend5Day-Risky)$NA:NA$NA,B@{}S@{P@[,SPINNINGTOP,SHORTLINE]}",-0.25488151474430143,19,10,9
"NA$NA:NA$NA,B@{M@[,RSI:BOP]P@[,HARAMI,HARAMICROSS,DOJI,DRAGONFLYDOJI,LONGLEGGEDDOJI,SHORTLINE,TAKURI]}S@{}",0.5418719211822632,1,1,0
"NA$(downTrend):NA$(shortDownTrend),B@{}S@{M@[,AROON]P@[,BELTHOLD,LONGLINE]}",0.16223159115148242,67,41,26
"NA$NA:NA$NA,B@{P@[,CDLINVERTEDHAMMER,DOJI,GRAVESTONEDOJI,LONGLEGGEDDOJI,HIKKAKE]}S@{M@[,APO]}",0.43786874975401574,4,2,2
"NA$(downTrend-Risky):NA$(shortDownTrend-Mini),B@{P@[,HARAMI,SHORTLINE]}S@{O@[,CROSSOVER50]}",-0.5933117583603142,1,0,1
"(upTrend-Risky)$NA:NA$NA,B@{}S@{P@[,HARAMI]}",-0.26335566841229685,81,35,45
"(upTrend)$NA:(shortUpTrend)$NA,B@{P@[,DOJI,LONGLEGGEDDOJI,SPINNINGTOP,RICKSHAWMAN,SHORTLINE]}S@{M@[,CROSSOVER-MACD]}",0.411522633744856,1,1,0
"(upTrend-Risky)$NA:(shortUpTrend-Risky)$NA,B@{}S@{M@[,ADXR40]P@[,SPINNINGTOP,SHORTLINE]}",-2.2577903682719493,1,0,1
"NA$NA:NA$(shortDownTrend-Mini),B@{P@[,HAMMER]}S@{M@[,AROON,CROSSOVER-MACD]}",0.6676966044537989,4,3,1
"NA$(mediumDownTrend-monthLowGTmonthHigh-crossed10Days):(shortUpTrend)$NA,B@{M@[,APO:BOP]P@[,BELTHOLD]}S@{}",2.37365221652775,3,3,0
"(upTrend-Risky)$NA:NA$NA,B@{}S@{M@[,CROSSOVER-MACD]P@[,BELTHOLD,ENGULFING,LONGLINE]}",0.4553182864844296,3,1,2
"NA$(downTrend):NA$(shortDownTrend-Mini),B@{}S@{M@[,AROON]P@[,BELTHOLD,LONGLINE]}",-0.6909551220742077,5,1,4
"(upTrend-Risky)$NA:(shortUpTrend-Risky)$NA,B@{M@[,APO:BOP]P@[,MORNINGSTAR,MORNINGDOJISTAR,LONGLINE]}S@{}",0.7457015294005803,1,1,0
"NA$NA:(shortUpTrend-Mini)$NA,B@{P@[,DOJI,LONGLEGGEDDOJI,SPINNINGTOP,HIGHWAVE,RICKSHAWMAN]}S@{M@[,CROSSOVER-MACD]}",0.9262327370569721,19,13,6
"NA$(downTrend-Risky):NA$NA,B@{M@[,APO:BOP]P@[,BELTHOLD,ENGULFING,LONGLINE]}S@{}",-1.7043170921596147,3,0,3
"(upTrend-Risky)$NA:(shortUpTrend-Risky)$NA,B@{M@[,CCI:BOP]P@[,SPINNINGTOP]}S@{}",-4.638619201725994,1,0,1
"NA$(downTrend-Risky):NA$(shortDownTrend-Risky),B@{}S@{P@[,SPINNINGTOP]}",-0.5310748435109475,39,15,24
"(upTrend-Risky)$NA:NA$NA,B@{P@[,LONGLINE]}S@{M@[,CROSSOVER-MACD]}",-0.8639273854102304,17,7,10
"(upTrend5Day-Risky)$NA:(shortUpTrend-Risky)$NA,B@{}S@{P@[,SHOOTINGSTAR]}",-1.1677962861419084,9,2,7
"NA$NA:NA$NA,B@{}S@{P@[,HIKKAKE]V@[,AD]}",2.2213114754098284,1,1,0
"NA$(downTrend):NA$(shortDownTrend),B@{}S@{M@[,APO]O@[,CROSSOVER21]}",-1.121832358615237,12,3,9
"NA$NA:(shortUpTrend)$NA,B@{P@[,ENGULFING]}S@{M@[,CROSSOVER-MACD]}",-0.3445426386212129,12,4,7
"NA$(downTrend):NA$(shortDownTrend),B@{M@[,ADXR20:BOP]P@[,BELTHOLD,LONGLINE]}S@{}",-1.4940931202223804,1,0,1
"(upTrend-Risky)$NA:NA$NA,B@{P@[,LONGLINE]}S@{O@[,CROSSOVER50]}",-0.8112582781456953,1,0,1
"(upTrend-Risky)$NA:(shortUpTrend-Risky)$NA,B@{P@[,3OUTSIDE]}S@{M@[,RSI]}",-6.210381603521154,2,0,2
"NA$(downTrend):NA$(shortDownTrend),B@{}S@{M@[,CROSSOVER-MACD]P@[,SPINNINGTOP,HIGHWAVE]}",0.22033637973202888,3,1,1
"NA$NA:NA$NA,B@{}S@{M@[,CROSSOVER-MACD]P@[,MARUBOZU,BELTHOLD,ENGULFING,CLOSINGMARUBOZU,LONGLINE]}",-0.20790340130194057,15,7,8
"NA$NA:NA$NA,B@{P@[,ENGULFING]O@[,CROSSOVER21]}S@{}",-0.4668393092601262,8,4,4
"NA$NA:(shortUpTrend-MayReversal)$NA,B@{O@[,CROSSOVER21]}S@{P@[,SPINNINGTOP]}",-0.635897254797578,3,2,1
"NA$NA:NA$NA,B@{}S@{M@[,CROSSOVER-MACD]P@[,CLOSINGMARUBOZU,3OUTSIDE,LONGLINE]}",0.1062856825703331,10,4,6
"(upTrend-Risky)$NA:NA$NA,B@{O@[,CROSSOVER50]}S@{}",0.28136556677943025,21,12,9
"NA$NA:NA$NA,B@{O@[,CROSSOVER21]}S@{P@[,ENGULFING]}",0.11093268980712834,9,4,5
"NA$(downTrend5Day-Risky):NA$NA,B@{}S@{P@[,LONGLINE]}",0.31069865729198337,13,7,6
"NA$NA:NA$NA,B@{P@[,MARUBOZU,BELTHOLD,ENGULFING,CLOSINGMARUBOZU,LONGLINE]}S@{M@[,RSI]}",0.07699711260827281,1,1,0
"NA$NA:NA$(shortDownTrend),B@{M@[,ADXR40:BOP]P@[,CDLINVERTEDHAMMER]}S@{}",-0.2555366269165137,1,0,1
